,gene,gencodeId,tissue,age,gender,TPMs
410,AGPAT2,ENSG00000169692.12,Lung,50-59,female,96.72
411,AGPAT2,ENSG00000169692.12,Lung,50-59,female,172.8
412,AGPAT2,ENSG00000169692.12,Lung,50-59,female,246.3
413,AGPAT2,ENSG00000169692.12,Lung,50-59,female,150.7
414,AGPAT2,ENSG00000169692.12,Lung,50-59,female,150.7
415,AGPAT2,ENSG00000169692.12,Lung,50-59,female,150.7
416,AGPAT2,ENSG00000169692.12,Lung,50-59,female,151.1
417,AGPAT2,ENSG00000169692.12,Lung,50-59,female,127.4
418,AGPAT2,ENSG00000169692.12,Lung,50-59,female,143.7
419,AGPAT2,ENSG00000169692.12,Lung,50-59,female,182.3
420,AGPAT2,ENSG00000169692.12,Lung,50-59,female,83.04
421,AGPAT2,ENSG00000169692.12,Lung,50-59,female,88.77
422,AGPAT2,ENSG00000169692.12,Lung,50-59,female,100.6
423,AGPAT2,ENSG00000169692.12,Lung,50-59,female,100.6
424,AGPAT2,ENSG00000169692.12,Lung,50-59,female,100.6
425,AGPAT2,ENSG00000169692.12,Lung,50-59,female,98.86
426,AGPAT2,ENSG00000169692.12,Lung,50-59,female,59.36
427,AGPAT2,ENSG00000169692.12,Lung,50-59,female,165.9
428,AGPAT2,ENSG00000169692.12,Lung,50-59,female,84.48
429,AGPAT2,ENSG00000169692.12,Lung,50-59,female,181.3
430,AGPAT2,ENSG00000169692.12,Lung,50-59,female,65.6
431,AGPAT2,ENSG00000169692.12,Lung,50-59,female,68.89
432,AGPAT2,ENSG00000169692.12,Lung,50-59,female,89.19
433,AGPAT2,ENSG00000169692.12,Lung,50-59,female,89.19
434,AGPAT2,ENSG00000169692.12,Lung,50-59,female,108.5
435,AGPAT2,ENSG00000169692.12,Lung,50-59,female,118.7
436,AGPAT2,ENSG00000169692.12,Lung,50-59,female,146.2
437,AGPAT2,ENSG00000169692.12,Lung,50-59,female,139.6
438,AGPAT2,ENSG00000169692.12,Lung,50-59,female,80.62
439,AGPAT2,ENSG00000169692.12,Lung,50-59,female,139.4
440,AGPAT2,ENSG00000169692.12,Lung,50-59,female,113.1
441,AGPAT2,ENSG00000169692.12,Lung,50-59,female,178.9
442,AGPAT2,ENSG00000169692.12,Lung,50-59,female,178.9
443,AGPAT2,ENSG00000169692.12,Lung,50-59,female,163.6
444,AGPAT2,ENSG00000169692.12,Lung,50-59,female,153.2
445,AGPAT2,ENSG00000169692.12,Lung,50-59,female,274.1
446,AGPAT2,ENSG00000169692.12,Lung,50-59,female,131.8
447,AGPAT2,ENSG00000169692.12,Lung,50-59,female,98.88
448,AGPAT2,ENSG00000169692.12,Lung,50-59,female,170.2
449,AGPAT2,ENSG00000169692.12,Lung,50-59,female,212.1
450,AGPAT2,ENSG00000169692.12,Lung,50-59,female,97.33
451,AGPAT2,ENSG00000169692.12,Lung,50-59,female,146.2
452,AGPAT2,ENSG00000169692.12,Lung,60-69,male,73.96
453,AGPAT2,ENSG00000169692.12,Lung,60-69,male,66.9
454,AGPAT2,ENSG00000169692.12,Lung,60-69,male,156.4
455,AGPAT2,ENSG00000169692.12,Lung,60-69,male,71.84
456,AGPAT2,ENSG00000169692.12,Lung,60-69,male,164.9
457,AGPAT2,ENSG00000169692.12,Lung,60-69,male,71.78
458,AGPAT2,ENSG00000169692.12,Lung,60-69,male,67.95
459,AGPAT2,ENSG00000169692.12,Lung,60-69,male,79.5
460,AGPAT2,ENSG00000169692.12,Lung,60-69,male,48.55
461,AGPAT2,ENSG00000169692.12,Lung,60-69,male,77.61
462,AGPAT2,ENSG00000169692.12,Lung,60-69,male,76.19
463,AGPAT2,ENSG00000169692.12,Lung,60-69,male,85.33
464,AGPAT2,ENSG00000169692.12,Lung,60-69,male,141.9
465,AGPAT2,ENSG00000169692.12,Lung,60-69,male,112.2
466,AGPAT2,ENSG00000169692.12,Lung,60-69,male,118.7
467,AGPAT2,ENSG00000169692.12,Lung,60-69,male,94.59
468,AGPAT2,ENSG00000169692.12,Lung,60-69,male,100.1
469,AGPAT2,ENSG00000169692.12,Lung,60-69,male,164.9
470,AGPAT2,ENSG00000169692.12,Lung,60-69,male,164.7
471,AGPAT2,ENSG00000169692.12,Lung,60-69,male,173.6
472,AGPAT2,ENSG00000169692.12,Lung,60-69,male,75.03
473,AGPAT2,ENSG00000169692.12,Lung,60-69,male,90.72
474,AGPAT2,ENSG00000169692.12,Lung,60-69,male,118.3
475,AGPAT2,ENSG00000169692.12,Lung,60-69,male,57.7
476,AGPAT2,ENSG00000169692.12,Lung,60-69,male,85.95
477,AGPAT2,ENSG00000169692.12,Lung,60-69,male,104.0
478,AGPAT2,ENSG00000169692.12,Lung,60-69,male,104.0
479,AGPAT2,ENSG00000169692.12,Lung,60-69,male,215.1
480,AGPAT2,ENSG00000169692.12,Lung,60-69,male,78.26
481,AGPAT2,ENSG00000169692.12,Lung,60-69,male,165.7
482,AGPAT2,ENSG00000169692.12,Lung,60-69,male,152.3
483,AGPAT2,ENSG00000169692.12,Lung,60-69,male,161.5
484,AGPAT2,ENSG00000169692.12,Lung,60-69,male,123.5
485,AGPAT2,ENSG00000169692.12,Lung,60-69,male,97.55
486,AGPAT2,ENSG00000169692.12,Lung,60-69,male,112.3
487,AGPAT2,ENSG00000169692.12,Lung,60-69,male,131.5
488,AGPAT2,ENSG00000169692.12,Lung,60-69,male,112.3
489,AGPAT2,ENSG00000169692.12,Lung,60-69,male,89.86
490,AGPAT2,ENSG00000169692.12,Lung,60-69,male,94.93
491,AGPAT2,ENSG00000169692.12,Lung,60-69,male,102.4
492,AGPAT2,ENSG00000169692.12,Lung,60-69,male,109.6
493,AGPAT2,ENSG00000169692.12,Lung,60-69,male,139.0
494,AGPAT2,ENSG00000169692.12,Lung,60-69,male,122.9
495,AGPAT2,ENSG00000169692.12,Lung,60-69,male,93.83
496,AGPAT2,ENSG00000169692.12,Lung,60-69,male,114.9
497,AGPAT2,ENSG00000169692.12,Lung,60-69,male,62.83
498,AGPAT2,ENSG00000169692.12,Lung,60-69,male,203.5
499,AGPAT2,ENSG00000169692.12,Lung,60-69,male,106.3
500,AGPAT2,ENSG00000169692.12,Lung,60-69,male,94.03
501,AGPAT2,ENSG00000169692.12,Lung,60-69,male,212.7
502,AGPAT2,ENSG00000169692.12,Lung,60-69,male,121.5
503,AGPAT2,ENSG00000169692.12,Lung,60-69,male,121.5
504,AGPAT2,ENSG00000169692.12,Lung,60-69,male,126.4
505,AGPAT2,ENSG00000169692.12,Lung,60-69,male,81.51
506,AGPAT2,ENSG00000169692.12,Lung,60-69,male,116.7
507,AGPAT2,ENSG00000169692.12,Lung,60-69,male,116.7
508,AGPAT2,ENSG00000169692.12,Lung,60-69,male,83.51
509,AGPAT2,ENSG00000169692.12,Lung,60-69,male,153.9
510,AGPAT2,ENSG00000169692.12,Lung,60-69,male,191.1
511,AGPAT2,ENSG00000169692.12,Lung,60-69,male,112.3
512,AGPAT2,ENSG00000169692.12,Lung,60-69,male,91.33
513,AGPAT2,ENSG00000169692.12,Lung,60-69,male,100.7
514,AGPAT2,ENSG00000169692.12,Lung,60-69,male,143.1
515,AGPAT2,ENSG00000169692.12,Lung,60-69,male,66.78
516,AGPAT2,ENSG00000169692.12,Lung,60-69,male,213.7
517,AGPAT2,ENSG00000169692.12,Lung,60-69,male,67.67
518,AGPAT2,ENSG00000169692.12,Lung,60-69,male,81.31
519,AGPAT2,ENSG00000169692.12,Lung,60-69,male,158.7
520,AGPAT2,ENSG00000169692.12,Lung,60-69,male,113.6
521,AGPAT2,ENSG00000169692.12,Lung,60-69,male,68.1
522,AGPAT2,ENSG00000169692.12,Lung,60-69,male,126.8
523,AGPAT2,ENSG00000169692.12,Lung,60-69,male,42.36
524,AGPAT2,ENSG00000169692.12,Lung,60-69,male,91.04
525,AGPAT2,ENSG00000169692.12,Lung,60-69,male,57.3
526,AGPAT2,ENSG00000169692.12,Lung,60-69,male,55.73
527,AGPAT2,ENSG00000169692.12,Lung,60-69,male,44.44
528,AGPAT2,ENSG00000169692.12,Lung,60-69,male,55.77
529,AGPAT2,ENSG00000169692.12,Lung,60-69,male,49.47
530,AGPAT2,ENSG00000169692.12,Lung,60-69,male,42.65
531,AGPAT2,ENSG00000169692.12,Lung,60-69,male,109.6
532,AGPAT2,ENSG00000169692.12,Lung,60-69,male,85.69
533,AGPAT2,ENSG00000169692.12,Lung,60-69,male,62.87
534,AGPAT2,ENSG00000169692.12,Lung,60-69,male,62.87
535,AGPAT2,ENSG00000169692.12,Lung,60-69,male,92.45
536,AGPAT2,ENSG00000169692.12,Lung,60-69,male,91.44
537,AGPAT2,ENSG00000169692.12,Lung,60-69,male,68.58
538,AGPAT2,ENSG00000169692.12,Lung,60-69,male,84.94
539,AGPAT2,ENSG00000169692.12,Lung,60-69,male,70.58
540,AGPAT2,ENSG00000169692.12,Lung,60-69,male,133.2
541,AGPAT2,ENSG00000169692.12,Lung,60-69,male,70.3
542,AGPAT2,ENSG00000169692.12,Lung,60-69,male,186.1
543,AGPAT2,ENSG00000169692.12,Lung,60-69,male,113.7
544,AGPAT2,ENSG00000169692.12,Lung,60-69,male,62.87
545,AGPAT2,ENSG00000169692.12,Lung,60-69,male,62.87
546,AGPAT2,ENSG00000169692.12,Lung,60-69,male,73.76
547,AGPAT2,ENSG00000169692.12,Lung,60-69,male,102.5
548,AGPAT2,ENSG00000169692.12,Lung,60-69,male,52.13
549,AGPAT2,ENSG00000169692.12,Lung,60-69,male,70.71
550,AGPAT2,ENSG00000169692.12,Lung,60-69,male,77.43
551,AGPAT2,ENSG00000169692.12,Lung,60-69,male,207.9
552,AGPAT2,ENSG00000169692.12,Lung,60-69,male,121.5
553,AGPAT2,ENSG00000169692.12,Lung,60-69,male,121.5
554,AGPAT2,ENSG00000169692.12,Lung,60-69,male,153.2
555,AGPAT2,ENSG00000169692.12,Lung,60-69,male,206.4
556,AGPAT2,ENSG00000169692.12,Lung,60-69,male,78.63
557,AGPAT2,ENSG00000169692.12,Lung,60-69,male,137.1
558,AGPAT2,ENSG00000169692.12,Lung,60-69,male,69.49
559,AGPAT2,ENSG00000169692.12,Lung,60-69,male,85.43
560,AGPAT2,ENSG00000169692.12,Lung,60-69,male,96.63
561,AGPAT2,ENSG00000169692.12,Lung,60-69,male,112.2
562,AGPAT2,ENSG00000169692.12,Lung,60-69,male,84.41
563,AGPAT2,ENSG00000169692.12,Lung,60-69,male,101.1
564,AGPAT2,ENSG00000169692.12,Lung,60-69,male,82.87
565,AGPAT2,ENSG00000169692.12,Lung,60-69,male,81.1
566,AGPAT2,ENSG00000169692.12,Lung,60-69,male,96.04
567,AGPAT2,ENSG00000169692.12,Lung,60-69,male,59.8
568,AGPAT2,ENSG00000169692.12,Lung,60-69,male,90.64
569,AGPAT2,ENSG00000169692.12,Lung,60-69,male,151.1
570,AGPAT2,ENSG00000169692.12,Lung,60-69,male,151.1
571,AGPAT2,ENSG00000169692.12,Lung,60-69,male,137.8
572,AGPAT2,ENSG00000169692.12,Lung,60-69,male,150.3
573,AGPAT2,ENSG00000169692.12,Lung,60-69,male,173.6
574,AGPAT2,ENSG00000169692.12,Lung,60-69,male,54.84
575,AGPAT2,ENSG00000169692.12,Lung,60-69,male,173.6
576,AGPAT2,ENSG00000169692.12,Lung,60-69,male,113.6
577,AGPAT2,ENSG00000169692.12,Lung,60-69,male,69.93
578,AGPAT2,ENSG00000169692.12,Lung,60-69,male,47.58
579,AGPAT2,ENSG00000169692.12,Lung,60-69,male,87.49
580,AGPAT2,ENSG00000169692.12,Lung,60-69,male,77.84
581,AGPAT2,ENSG00000169692.12,Lung,60-69,male,70.44
582,AGPAT2,ENSG00000169692.12,Lung,60-69,male,182.3
583,AGPAT2,ENSG00000169692.12,Lung,60-69,male,59.36
584,AGPAT2,ENSG00000169692.12,Lung,60-69,male,118.7
585,AGPAT2,ENSG00000169692.12,Lung,60-69,male,149.8
586,AGPAT2,ENSG00000169692.12,Lung,60-69,male,271.9
587,AGPAT2,ENSG00000169692.12,Lung,60-69,male,211.6
588,AGPAT2,ENSG00000169692.12,Lung,60-69,male,89.09
589,AGPAT2,ENSG00000169692.12,Lung,60-69,male,76.93
590,AGPAT2,ENSG00000169692.12,Lung,60-69,male,186.1
591,AGPAT2,ENSG00000169692.12,Lung,60-69,male,84.77
592,AGPAT2,ENSG00000169692.12,Lung,60-69,male,85.68
593,AGPAT2,ENSG00000169692.12,Lung,60-69,male,140.5
594,AGPAT2,ENSG00000169692.12,Lung,60-69,male,75.15
595,AGPAT2,ENSG00000169692.12,Lung,60-69,male,102.5
596,AGPAT2,ENSG00000169692.12,Lung,60-69,male,76.8
597,AGPAT2,ENSG00000169692.12,Lung,60-69,female,177.7
598,AGPAT2,ENSG00000169692.12,Lung,60-69,female,63.79
599,AGPAT2,ENSG00000169692.12,Lung,60-69,female,151.1
600,AGPAT2,ENSG00000169692.12,Lung,60-69,female,151.1
601,AGPAT2,ENSG00000169692.12,Lung,60-69,female,142.3
602,AGPAT2,ENSG00000169692.12,Lung,60-69,female,71.8
603,AGPAT2,ENSG00000169692.12,Lung,60-69,female,77.35
604,AGPAT2,ENSG00000169692.12,Lung,60-69,female,111.8
605,AGPAT2,ENSG00000169692.12,Lung,60-69,female,173.2
606,AGPAT2,ENSG00000169692.12,Lung,60-69,female,90.71
607,AGPAT2,ENSG00000169692.12,Lung,60-69,female,104.0
608,AGPAT2,ENSG00000169692.12,Lung,60-69,female,104.0
609,AGPAT2,ENSG00000169692.12,Lung,60-69,female,140.5
610,AGPAT2,ENSG00000169692.12,Lung,60-69,female,83.76
611,AGPAT2,ENSG00000169692.12,Lung,60-69,female,116.6
612,AGPAT2,ENSG00000169692.12,Lung,60-69,female,65.53
613,AGPAT2,ENSG00000169692.12,Lung,60-69,female,64.87
614,AGPAT2,ENSG00000169692.12,Lung,60-69,female,116.6
615,AGPAT2,ENSG00000169692.12,Lung,60-69,female,163.7
616,AGPAT2,ENSG00000169692.12,Lung,60-69,female,121.6
617,AGPAT2,ENSG00000169692.12,Lung,60-69,female,142.5
618,AGPAT2,ENSG00000169692.12,Lung,60-69,female,185.7
619,AGPAT2,ENSG00000169692.12,Lung,60-69,female,116.7
620,AGPAT2,ENSG00000169692.12,Lung,60-69,female,116.7
621,AGPAT2,ENSG00000169692.12,Lung,60-69,female,142.0
622,AGPAT2,ENSG00000169692.12,Lung,60-69,female,99.6
623,AGPAT2,ENSG00000169692.12,Lung,60-69,female,181.3
624,AGPAT2,ENSG00000169692.12,Lung,60-69,female,90.71
625,AGPAT2,ENSG00000169692.12,Lung,60-69,female,125.0
626,AGPAT2,ENSG00000169692.12,Lung,60-69,female,239.5
627,AGPAT2,ENSG00000169692.12,Lung,60-69,female,176.7
628,AGPAT2,ENSG00000169692.12,Lung,60-69,female,149.8
629,AGPAT2,ENSG00000169692.12,Lung,60-69,female,138.6
630,AGPAT2,ENSG00000169692.12,Lung,60-69,female,146.1
631,AGPAT2,ENSG00000169692.12,Lung,60-69,female,76.09
632,AGPAT2,ENSG00000169692.12,Lung,60-69,female,72.04
633,AGPAT2,ENSG00000169692.12,Lung,60-69,female,100.7
634,AGPAT2,ENSG00000169692.12,Lung,60-69,female,88.33
635,AGPAT2,ENSG00000169692.12,Lung,60-69,female,60.04
636,AGPAT2,ENSG00000169692.12,Lung,60-69,female,52.28
637,AGPAT2,ENSG00000169692.12,Lung,60-69,female,93.51
638,AGPAT2,ENSG00000169692.12,Lung,60-69,female,77.61
639,AGPAT2,ENSG00000169692.12,Lung,60-69,female,61.7
640,AGPAT2,ENSG00000169692.12,Lung,60-69,female,157.6
641,AGPAT2,ENSG00000169692.12,Lung,60-69,female,75.73
642,AGPAT2,ENSG00000169692.12,Lung,60-69,female,65.4
643,AGPAT2,ENSG00000169692.12,Lung,60-69,female,151.1
644,AGPAT2,ENSG00000169692.12,Lung,60-69,female,151.1
645,AGPAT2,ENSG00000169692.12,Lung,60-69,female,62.76
646,AGPAT2,ENSG00000169692.12,Lung,60-69,female,182.3
647,AGPAT2,ENSG00000169692.12,Lung,60-69,female,107.3
648,AGPAT2,ENSG00000169692.12,Lung,60-69,female,64.42
649,AGPAT2,ENSG00000169692.12,Lung,60-69,female,114.5
650,AGPAT2,ENSG00000169692.12,Lung,60-69,female,62.55
651,AGPAT2,ENSG00000169692.12,Lung,60-69,female,92.65
652,AGPAT2,ENSG00000169692.12,Lung,60-69,female,183.9
653,AGPAT2,ENSG00000169692.12,Lung,60-69,female,42.11
654,AGPAT2,ENSG00000169692.12,Lung,60-69,female,59.36
655,AGPAT2,ENSG00000169692.12,Lung,60-69,female,181.3
656,AGPAT2,ENSG00000169692.12,Lung,60-69,female,74.66
657,AGPAT2,ENSG00000169692.12,Lung,60-69,female,95.64
658,AGPAT2,ENSG00000169692.12,Lung,60-69,female,178.4
659,AGPAT2,ENSG00000169692.12,Lung,60-69,female,118.7
660,AGPAT2,ENSG00000169692.12,Lung,60-69,female,34.15
661,AGPAT2,ENSG00000169692.12,Lung,60-69,female,129.7
662,AGPAT2,ENSG00000169692.12,Lung,60-69,female,71.55
663,AGPAT2,ENSG00000169692.12,Lung,60-69,female,125.6
664,AGPAT2,ENSG00000169692.12,Lung,60-69,female,62.56
665,AGPAT2,ENSG00000169692.12,Lung,60-69,female,87.55
666,AGPAT2,ENSG00000169692.12,Lung,60-69,female,449.7
667,AGPAT2,ENSG00000169692.12,Lung,60-69,female,153.2
668,AGPAT2,ENSG00000169692.12,Lung,60-69,female,231.4
669,AGPAT2,ENSG00000169692.12,Lung,60-69,female,238.0
670,AGPAT2,ENSG00000169692.12,Lung,60-69,female,176.1
671,AGPAT2,ENSG00000169692.12,Lung,60-69,female,165.2
672,AGPAT2,ENSG00000169692.12,Lung,60-69,female,93.99
673,AGPAT2,ENSG00000169692.12,Lung,60-69,female,86.37
674,AGPAT2,ENSG00000169692.12,Lung,60-69,female,126.5
675,AGPAT2,ENSG00000169692.12,Lung,60-69,female,110.8
676,AGPAT2,ENSG00000169692.12,Lung,70-79,male,180.3
677,AGPAT2,ENSG00000169692.12,Lung,70-79,male,109.9
678,AGPAT2,ENSG00000169692.12,Lung,70-79,male,112.3
679,AGPAT2,ENSG00000169692.12,Lung,70-79,male,112.3
680,AGPAT2,ENSG00000169692.12,Lung,70-79,male,69.28
681,AGPAT2,ENSG00000169692.12,Lung,70-79,male,71.53
682,AGPAT2,ENSG00000169692.12,Lung,70-79,male,80.76
683,AGPAT2,ENSG00000169692.12,Lung,70-79,male,126.9
684,AGPAT2,ENSG00000169692.12,Lung,70-79,male,112.3
685,AGPAT2,ENSG00000169692.12,Lung,70-79,male,38.69
686,AGPAT2,ENSG00000169692.12,Lung,70-79,male,75.21
687,AGPAT2,ENSG00000169692.12,Lung,70-79,male,82.11
688,AGPAT2,ENSG00000169692.12,Lung,70-79,male,193.8
689,AGPAT2,ENSG00000169692.12,Lung,70-79,male,92.78
690,AGPAT2,ENSG00000169692.12,Lung,70-79,male,84.93
691,AGPAT2,ENSG00000169692.12,Lung,70-79,male,120.2
692,AGPAT2,ENSG00000169692.12,Lung,70-79,male,131.3
693,AGPAT2,ENSG00000169692.12,Lung,70-79,male,85.45
694,AGPAT2,ENSG00000169692.12,Lung,70-79,male,77.63
695,AGPAT2,ENSG00000169692.12,Lung,70-79,male,265.2
696,AGPAT2,ENSG00000169692.12,Lung,70-79,male,109.9
697,AGPAT2,ENSG00000169692.12,Lung,70-79,female,90.71
698,AGPAT2,ENSG00000169692.12,Lung,70-79,female,90.71
699,AGPAT2,ENSG00000169692.12,Lung,70-79,female,148.4
700,AGPAT2,ENSG00000169692.12,Lung,70-79,female,135.2
701,AGPAT2,ENSG00000169692.12,Lung,70-79,female,56.76
