,gene,gencodeId,tissue,age,gender,TPMs
436,ABL1,ENSG00000097007.17,Lung,60-69,male,54.99
437,ABL1,ENSG00000097007.17,Lung,60-69,male,114.7
438,ABL1,ENSG00000097007.17,Lung,60-69,male,59.05
439,ABL1,ENSG00000097007.17,Lung,60-69,male,82.85
440,ABL1,ENSG00000097007.17,Lung,60-69,male,104.7
441,ABL1,ENSG00000097007.17,Lung,60-69,male,44.11
442,ABL1,ENSG00000097007.17,Lung,60-69,male,65.71
443,ABL1,ENSG00000097007.17,Lung,60-69,male,52.88
444,ABL1,ENSG00000097007.17,Lung,60-69,male,35.11
445,ABL1,ENSG00000097007.17,Lung,60-69,male,72.32
446,ABL1,ENSG00000097007.17,Lung,60-69,male,82.85
447,ABL1,ENSG00000097007.17,Lung,60-69,male,61.2
448,ABL1,ENSG00000097007.17,Lung,60-69,male,68.75
449,ABL1,ENSG00000097007.17,Lung,60-69,male,149.1
450,ABL1,ENSG00000097007.17,Lung,60-69,male,44.72
451,ABL1,ENSG00000097007.17,Lung,60-69,male,72.49
452,ABL1,ENSG00000097007.17,Lung,60-69,male,59.16
453,ABL1,ENSG00000097007.17,Lung,60-69,male,42.49
454,ABL1,ENSG00000097007.17,Lung,60-69,male,75.72
455,ABL1,ENSG00000097007.17,Lung,60-69,male,34.25
456,ABL1,ENSG00000097007.17,Lung,60-69,male,145.9
457,ABL1,ENSG00000097007.17,Lung,60-69,male,51.49
458,ABL1,ENSG00000097007.17,Lung,60-69,male,93.14
459,ABL1,ENSG00000097007.17,Lung,60-69,male,130.8
460,ABL1,ENSG00000097007.17,Lung,60-69,male,130.8
461,ABL1,ENSG00000097007.17,Lung,60-69,male,130.8
462,ABL1,ENSG00000097007.17,Lung,60-69,male,103.6
463,ABL1,ENSG00000097007.17,Lung,60-69,male,51.46
464,ABL1,ENSG00000097007.17,Lung,60-69,male,105.0
465,ABL1,ENSG00000097007.17,Lung,60-69,male,73.39
466,ABL1,ENSG00000097007.17,Lung,60-69,male,114.7
467,ABL1,ENSG00000097007.17,Lung,60-69,male,58.29
468,ABL1,ENSG00000097007.17,Lung,60-69,male,82.83
469,ABL1,ENSG00000097007.17,Lung,60-69,male,114.9
470,ABL1,ENSG00000097007.17,Lung,60-69,male,130.1
471,ABL1,ENSG00000097007.17,Lung,60-69,male,81.43
472,ABL1,ENSG00000097007.17,Lung,60-69,male,69.54
473,ABL1,ENSG00000097007.17,Lung,60-69,male,87.44
474,ABL1,ENSG00000097007.17,Lung,60-69,male,99.33
475,ABL1,ENSG00000097007.17,Lung,60-69,male,93.48
476,ABL1,ENSG00000097007.17,Lung,60-69,male,57.13
477,ABL1,ENSG00000097007.17,Lung,60-69,male,62.94
478,ABL1,ENSG00000097007.17,Lung,60-69,male,34.36
479,ABL1,ENSG00000097007.17,Lung,60-69,male,91.19
480,ABL1,ENSG00000097007.17,Lung,60-69,male,74.37
481,ABL1,ENSG00000097007.17,Lung,60-69,male,105.9
482,ABL1,ENSG00000097007.17,Lung,60-69,male,54.84
483,ABL1,ENSG00000097007.17,Lung,60-69,male,102.4
484,ABL1,ENSG00000097007.17,Lung,60-69,male,98.77
485,ABL1,ENSG00000097007.17,Lung,60-69,male,108.1
486,ABL1,ENSG00000097007.17,Lung,60-69,male,71.21
487,ABL1,ENSG00000097007.17,Lung,60-69,male,105.8
488,ABL1,ENSG00000097007.17,Lung,60-69,male,45.76
489,ABL1,ENSG00000097007.17,Lung,60-69,male,112.2
490,ABL1,ENSG00000097007.17,Lung,60-69,male,46.85
491,ABL1,ENSG00000097007.17,Lung,60-69,male,66.84
492,ABL1,ENSG00000097007.17,Lung,60-69,male,68.77
493,ABL1,ENSG00000097007.17,Lung,60-69,male,39.39
494,ABL1,ENSG00000097007.17,Lung,60-69,male,66.84
495,ABL1,ENSG00000097007.17,Lung,60-69,male,78.71
496,ABL1,ENSG00000097007.17,Lung,60-69,male,92.5
497,ABL1,ENSG00000097007.17,Lung,60-69,male,97.3
498,ABL1,ENSG00000097007.17,Lung,60-69,male,250.4
499,ABL1,ENSG00000097007.17,Lung,60-69,male,107.7
500,ABL1,ENSG00000097007.17,Lung,60-69,male,70.89
501,ABL1,ENSG00000097007.17,Lung,60-69,male,105.7
502,ABL1,ENSG00000097007.17,Lung,60-69,male,91.41
503,ABL1,ENSG00000097007.17,Lung,60-69,male,80.33
504,ABL1,ENSG00000097007.17,Lung,60-69,male,123.9
505,ABL1,ENSG00000097007.17,Lung,60-69,male,36.15
506,ABL1,ENSG00000097007.17,Lung,60-69,male,43.76
507,ABL1,ENSG00000097007.17,Lung,60-69,male,42.74
508,ABL1,ENSG00000097007.17,Lung,60-69,male,43.27
509,ABL1,ENSG00000097007.17,Lung,60-69,male,48.29
510,ABL1,ENSG00000097007.17,Lung,60-69,male,105.9
511,ABL1,ENSG00000097007.17,Lung,60-69,male,53.21
512,ABL1,ENSG00000097007.17,Lung,60-69,male,69.12
513,ABL1,ENSG00000097007.17,Lung,60-69,male,74.95
514,ABL1,ENSG00000097007.17,Lung,60-69,male,79.7
515,ABL1,ENSG00000097007.17,Lung,60-69,male,68.56
516,ABL1,ENSG00000097007.17,Lung,60-69,male,36.68
517,ABL1,ENSG00000097007.17,Lung,60-69,male,96.92
518,ABL1,ENSG00000097007.17,Lung,60-69,male,72.34
519,ABL1,ENSG00000097007.17,Lung,60-69,male,42.4
520,ABL1,ENSG00000097007.17,Lung,60-69,male,43.04
521,ABL1,ENSG00000097007.17,Lung,60-69,male,57.01
522,ABL1,ENSG00000097007.17,Lung,60-69,male,82.81
523,ABL1,ENSG00000097007.17,Lung,60-69,male,121.5
524,ABL1,ENSG00000097007.17,Lung,60-69,male,39.93
525,ABL1,ENSG00000097007.17,Lung,60-69,male,118.2
526,ABL1,ENSG00000097007.17,Lung,60-69,male,110.9
527,ABL1,ENSG00000097007.17,Lung,60-69,male,88.27
528,ABL1,ENSG00000097007.17,Lung,60-69,male,83.87
529,ABL1,ENSG00000097007.17,Lung,60-69,female,33.71
530,ABL1,ENSG00000097007.17,Lung,60-69,female,75.42
531,ABL1,ENSG00000097007.17,Lung,60-69,female,46.6
532,ABL1,ENSG00000097007.17,Lung,60-69,female,87.75
533,ABL1,ENSG00000097007.17,Lung,60-69,female,102.5
534,ABL1,ENSG00000097007.17,Lung,60-69,female,111.8
535,ABL1,ENSG00000097007.17,Lung,60-69,female,45.22
536,ABL1,ENSG00000097007.17,Lung,60-69,female,53.23
537,ABL1,ENSG00000097007.17,Lung,60-69,female,116.0
538,ABL1,ENSG00000097007.17,Lung,60-69,female,59.98
539,ABL1,ENSG00000097007.17,Lung,60-69,female,31.71
540,ABL1,ENSG00000097007.17,Lung,60-69,female,47.12
541,ABL1,ENSG00000097007.17,Lung,60-69,female,43.28
542,ABL1,ENSG00000097007.17,Lung,60-69,female,48.31
543,ABL1,ENSG00000097007.17,Lung,60-69,female,134.0
544,ABL1,ENSG00000097007.17,Lung,60-69,female,53.66
545,ABL1,ENSG00000097007.17,Lung,60-69,female,82.85
546,ABL1,ENSG00000097007.17,Lung,60-69,female,50.26
547,ABL1,ENSG00000097007.17,Lung,60-69,female,90.12
548,ABL1,ENSG00000097007.17,Lung,60-69,female,68.01
549,ABL1,ENSG00000097007.17,Lung,60-69,female,55.39
550,ABL1,ENSG00000097007.17,Lung,60-69,female,87.29
551,ABL1,ENSG00000097007.17,Lung,60-69,female,54.94
552,ABL1,ENSG00000097007.17,Lung,60-69,female,76.32
553,ABL1,ENSG00000097007.17,Lung,60-69,female,77.34
554,ABL1,ENSG00000097007.17,Lung,60-69,female,40.36
555,ABL1,ENSG00000097007.17,Lung,60-69,female,54.18
556,ABL1,ENSG00000097007.17,Lung,60-69,female,57.1
557,ABL1,ENSG00000097007.17,Lung,60-69,female,40.03
558,ABL1,ENSG00000097007.17,Lung,60-69,female,47.03
559,ABL1,ENSG00000097007.17,Lung,60-69,female,135.6
560,ABL1,ENSG00000097007.17,Lung,60-69,female,53.38
561,ABL1,ENSG00000097007.17,Lung,60-69,female,100.2
562,ABL1,ENSG00000097007.17,Lung,60-69,female,130.1
563,ABL1,ENSG00000097007.17,Lung,60-69,female,168.6
564,ABL1,ENSG00000097007.17,Lung,60-69,female,45.41
565,ABL1,ENSG00000097007.17,Lung,60-69,female,42.92
566,ABL1,ENSG00000097007.17,Lung,60-69,female,57.03
567,ABL1,ENSG00000097007.17,Lung,60-69,female,42.24
568,ABL1,ENSG00000097007.17,Lung,60-69,female,70.77
569,ABL1,ENSG00000097007.17,Lung,60-69,female,177.4
570,ABL1,ENSG00000097007.17,Lung,60-69,female,49.39
571,ABL1,ENSG00000097007.17,Lung,60-69,female,99.02
572,ABL1,ENSG00000097007.17,Lung,60-69,female,75.31
573,ABL1,ENSG00000097007.17,Lung,60-69,female,119.6
574,ABL1,ENSG00000097007.17,Lung,60-69,female,110.9
575,ABL1,ENSG00000097007.17,Lung,60-69,female,38.9
576,ABL1,ENSG00000097007.17,Lung,60-69,female,86.01
577,ABL1,ENSG00000097007.17,Lung,60-69,female,61.94
578,ABL1,ENSG00000097007.17,Lung,60-69,female,50.42
579,ABL1,ENSG00000097007.17,Lung,60-69,female,54.78
580,ABL1,ENSG00000097007.17,Lung,60-69,female,130.8
581,ABL1,ENSG00000097007.17,Lung,60-69,female,130.8
582,ABL1,ENSG00000097007.17,Lung,60-69,female,130.8
583,ABL1,ENSG00000097007.17,Lung,60-69,female,54.76
584,ABL1,ENSG00000097007.17,Lung,60-69,female,83.53
585,ABL1,ENSG00000097007.17,Lung,60-69,female,51.08
586,ABL1,ENSG00000097007.17,Lung,60-69,female,60.81
587,ABL1,ENSG00000097007.17,Lung,60-69,female,46.74
588,ABL1,ENSG00000097007.17,Lung,60-69,female,89.22
589,ABL1,ENSG00000097007.17,Lung,60-69,female,67.32
590,ABL1,ENSG00000097007.17,Lung,60-69,female,71.02
591,ABL1,ENSG00000097007.17,Lung,60-69,female,56.85
592,ABL1,ENSG00000097007.17,Lung,60-69,female,59.19
593,ABL1,ENSG00000097007.17,Lung,60-69,female,37.59
594,ABL1,ENSG00000097007.17,Lung,60-69,female,58.66
595,ABL1,ENSG00000097007.17,Lung,60-69,female,62.09
596,ABL1,ENSG00000097007.17,Lung,60-69,female,63.88
597,ABL1,ENSG00000097007.17,Lung,60-69,female,38.28
598,ABL1,ENSG00000097007.17,Lung,60-69,female,17.81
599,ABL1,ENSG00000097007.17,Lung,60-69,female,90.81
600,ABL1,ENSG00000097007.17,Lung,60-69,female,84.95
601,ABL1,ENSG00000097007.17,Lung,60-69,female,46.28
602,ABL1,ENSG00000097007.17,Lung,60-69,female,115.9
603,ABL1,ENSG00000097007.17,Lung,70-79,male,93.47
604,ABL1,ENSG00000097007.17,Lung,70-79,male,110.3
605,ABL1,ENSG00000097007.17,Lung,70-79,male,86.72
606,ABL1,ENSG00000097007.17,Lung,70-79,male,76.67
607,ABL1,ENSG00000097007.17,Lung,70-79,male,96.9
608,ABL1,ENSG00000097007.17,Lung,70-79,male,56.13
609,ABL1,ENSG00000097007.17,Lung,70-79,male,72.63
610,ABL1,ENSG00000097007.17,Lung,70-79,male,103.5
611,ABL1,ENSG00000097007.17,Lung,70-79,male,89.08
612,ABL1,ENSG00000097007.17,Lung,70-79,male,83.1
613,ABL1,ENSG00000097007.17,Lung,70-79,male,51.44
614,ABL1,ENSG00000097007.17,Lung,70-79,male,53.0
615,ABL1,ENSG00000097007.17,Lung,70-79,male,79.13
616,ABL1,ENSG00000097007.17,Lung,70-79,male,85.62
617,ABL1,ENSG00000097007.17,Lung,70-79,male,53.51
618,ABL1,ENSG00000097007.17,Lung,70-79,male,114.3
619,ABL1,ENSG00000097007.17,Lung,70-79,male,34.97
620,ABL1,ENSG00000097007.17,Lung,70-79,male,42.05
621,ABL1,ENSG00000097007.17,Lung,70-79,female,79.13
622,ABL1,ENSG00000097007.17,Lung,70-79,female,65.25
623,ABL1,ENSG00000097007.17,Lung,70-79,female,49.55
624,ABL1,ENSG00000097007.17,Lung,70-79,female,75.73
625,ABL1,ENSG00000097007.17,Lung,70-79,female,219.5
